Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||020E7617B;153;Monclick;TD_MANAGER;020E7617B;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO15 BLU;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7617G;153;Monclick;TD_MANAGER;020E7617G;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO15 GIAL;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7617R;153;Monclick;TD_MANAGER;020E7617R;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO15 ROSS;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||020E7617V;153;Monclick;TD_MANAGER;020E7617V;Raccoglitore CF5SCATOLE PROG C/BOTT DORSO15 VERD;"Tipologia: Cartelletta a 3 lembi; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||02100BK06045;153;Monclick;TD_MANAGER;02100BK06045;2100 wax - 1 - nero 02100bk06045;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||02100BK11045;153;Monclick;TD_MANAGER;02100BK11045;Nastro 2100 wax - 1 - nero 02100bk11045;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||02112151R;153;Monclick;TD_MANAGER;02112151R;Quablock evolution - blocchetto (pacchetto di 5) 02112151r;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 5; Colore copertina: Bianco;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02112154M;153;Monclick;TD_MANAGER;02112154M;Quablock evolution - blocchetto (pacchetto di 5) 02112154m;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: n.d.; Quantità per confezione: 5; Colore copertina: n.d.;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02112155M;153;Monclick;TD_MANAGER;02112155M;Quablock Evolution A4 - 40 Fogli - Quadretti 4m - Confezione 5 Pz Colori Vari;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti (5 mm); Quantità per confezione: 5; Colore copertina: n.d.;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02112171R;153;Monclick;TD_MANAGER;02112171R;Blocco Quablock Evolution A4 - Righe 1R - 50 fogli Confezione 5 Pezzi - Rosso;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 5; Colore copertina: Rosso;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02112174M;153;Monclick;TD_MANAGER;02112174M;Blocco Quablock Evolution A4 - Quadretti 4M - 50 Fogli - Confezione 5 Pezzi - Verde;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti 4m; Quantità per confezione: 5; Colore copertina: Verde;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02112175M;153;Monclick;TD_MANAGER;02112175M;Blocco Quablock Evolution A4 - 5M 50 fogli - Confezione 5 Pezzi - Blu;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 5; Colore copertina: Blu;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02119131R;153;Monclick;TD_MANAGER;02119131R;Blocco Mont Blanc A5 1R 70 Fogli 60gr 10pz;"Tipologia: Blocchi per ufficio; Formato: A5; Margini e rigatura: n.d.; Quantità per confezione: 10; Colore copertina: n.d.;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02119195M;153;Monclick;TD_MANAGER;02119195M;Cervino - blocchetto 02119195m;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02119205M;153;Monclick;TD_MANAGER;02119205M;Cervino - blocchetto 02119205m;"Tipologia: Blocchi per ufficio; Formato: A6; Margini e rigatura: Quadretti 5m; Quantità per confezione: 20; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02119215M;153;Monclick;TD_MANAGER;02119215M;Blocco Cervino A5 5M 50 Fogli 115gr 10pz;"Tipologia: Blocchi per ufficio; Formato: A5; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||021200632;153;Monclick;TD_MANAGER;021200632;Nastro Memograph nastro per etichette - 50 mm x 10 m 021200632;"Tipologia: Dispenser; Quantità per confezione: 6;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||021200652;153;Monclick;TD_MANAGER;021200652;Nastro Memograph nastro per etichette - 50 mm x 10 m 021200652;"Tipologia: Nastro adesivo; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||021300632;153;Monclick;TD_MANAGER;021300632;Nastro Memograph nastro per etichette - 50 mm x 10 m 021300632;"Tipologia: Dispenser; Quantità per confezione: 6;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||021300652;153;Monclick;TD_MANAGER;021300652;Nastro Memograph - dispenser con nastro per etichette - 50 mm x 10 m 021300652;"Tipologia: Nastro adesivo; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||02137333L;153;Monclick;TD_MANAGER;02137333L;Cartelletta CF6CARTELLA C/ELASTICO 3LEMBI MONOC;"Tipologia: Cartelletta a 3 lembi; Colore: Disponibile in colori assortiti; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||02137471R;153;Monclick;TD_MANAGER;02137471R;Blocco Pignastyl - blocchetto - a5 - 70 fogli 02137471r;"Tipologia: Blocchi per ufficio; Formato: A5; Margini e rigatura: Righe 1r; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02137475M;153;Monclick;TD_MANAGER;02137475M;Blocco Pignastyl A5 - 60 Fogli - Confezione 10 Pezzi - Colori Assortiti;"Tipologia: Blocchi per ufficio; Formato: A5; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02137481R;153;Monclick;TD_MANAGER;02137481R;Blocco Pignastyl - blocchetto - a4 - 70 fogli 02137481r;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02137485M;153;Monclick;TD_MANAGER;02137485M;Blocco Pignastyl - blocchetto 02137485m;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||021500632;153;Monclick;TD_MANAGER;021500632;Nastro Porta-appunti 021500632;"Tipologia: Dispenser; Quantità per confezione: 6;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||021500652;153;Monclick;TD_MANAGER;021500652;Nastro Memograph - dispenser con nastro per etichette - 50 mm x 10 m 021500652;"Tipologia: Nastro adesivo; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||0215124;153;Monclick;TD_MANAGER;0215124;Blocco Nature flowers - blocchetto - a4 - 120 fogli 0215124;"Tipologia: Blocchi per ufficio; Formato: A4; Margini e rigatura: Quadretti t5; Quantità per confezione: 3; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0215201047;153;Monclick;TD_MANAGER;0215201047;Cucitrice 520/e - cucitrice - 40 fogli - metallo - alluminio 0215201047;"Tipologia: Braccio corto; Capacità di cucitura: 20 fogli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0215221047;153;Monclick;TD_MANAGER;0215221047;522/e - cucitrice - 40 fogli - metallo - alluminio 0215221047;"Tipologia: Da tavolo; Capacità di cucitura: 40 fogli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0215481047;153;Monclick;TD_MANAGER;0215481047;Cucitrice 548/e - graffatrice - 30 fogli - metallo - alluminio 0215481047;"Tipologia: A pinza; Capacità di cucitura: 30 fogli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||02154810G_67;153;Monclick;TD_MANAGER;02154810G_67;Cucitrice 548/e - graffatrice - 30 fogli - metallo - grigio 02154810g/67;"Tipologia: A pinza; Capacità di cucitura: 30 fogli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||0215481447;153;Monclick;TD_MANAGER;0215481447;Cucitrice 548/e2 - graffatrice - 30 fogli - metallo - alluminio 0215481447;"Tipologia: A pinza; Capacità di cucitura: 30 fogli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||02154820AL;153;Monclick;TD_MANAGER;02154820AL;548/e - graffatrice - 30 fogli - metallo - alluminio 02154820al;"Tipologia: A pinza; Capacità di cucitura: 15 fogli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cucitrici e levapunti;[111,188];Casa e giardino > sicurezza
153||02155551R;153;Monclick;TD_MANAGER;02155551R;Quaderno Monocromo Spiralato A4 1R 70FF 5pz;"Tipologia: Quaderni a spirale; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02155554M;153;Monclick;TD_MANAGER;02155554M;Quaderno Monocromo Spiralato A4 4M 70FF 5pz;"Tipologia: Quaderno; Formato: A4; Margini e rigatura: Quadretti (4 mm); Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02155555M;153;Monclick;TD_MANAGER;02155555M;Quaderno Monocromo Spiralato A4 5M 70FF 5pz;"Tipologia: Quaderni a spirale; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02155581R;153;Monclick;TD_MANAGER;02155581R;Quaderno Monocromo Spiralato A4 1R 70FF 5pz;"Tipologia: 5; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02155584M;153;Monclick;TD_MANAGER;02155584M;Quaderno Monocromo Spiralato A4 4M 70FF 5pz;"Tipologia: 5; Formato: A4; Margini e rigatura: Quadretti 4m; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02155585M;153;Monclick;TD_MANAGER;02155585M;Quaderno Monocromo Spiralato A4 5M 70FF 5pz;"Tipologia: 5; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 5; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02156275M;153;Monclick;TD_MANAGER;02156275M;Blocchetto Pignastyl Quadretti 4M Formato A5 60 Fogli Confezione 10 Pezzi;"Tipologia: Blocchetto; Formato: A5; Margini e rigatura: Quadretti 5m; Quantità per confezione: 10; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0216B001;153;Monclick;TD_MANAGER;0216B001;Calcolatrice P29-div - calcolatrice scrivente con stampa 0216b001;"Tipologia: Calcolatrice scrivente con stampa; Alimentazione: Adattatore CA, Batteria per backup memoria; N cifre display: 10;";Prodotti per scuola e ufficio > Calcolatrici;[111,188];Casa e giardino > sicurezza
153||02174670Q;153;Monclick;TD_MANAGER;02174670Q;Quaderno A4 Pignacolours 64F 0Q 128FF 3pz;"Tipologia: Quaderni collati; Formato: A4; Margini e rigatura: Quadretti 0Q; Quantità per confezione: 3; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||021746710;153;Monclick;TD_MANAGER;021746710;Quaderno A4 Pignacolours 10 128FF Cf10pz;"Tipologia: Quaderni collati; Formato: A4; Margini e rigatura: Quadretti 10; Quantità per confezione: 3; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02174671R;153;Monclick;TD_MANAGER;02174671R;Quaderno A4 Filor. Pignacolours 128FF 1R 3pz;"Tipologia: Quaderni collati; Formato: A4; Margini e rigatura: Righe 1R; Quantità per confezione: 3; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02174674M;153;Monclick;TD_MANAGER;02174674M;Quaderno A4 Filor. Pignacolours 128FF 4M 3pz;"Tipologia: Quaderni collati; Formato: A4; Margini e rigatura: 4M; Quantità per confezione: 3; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02174675M;153;Monclick;TD_MANAGER;02174675M;Quaderno A4 Filor. Pignacolours 5M 128Ff 3pz;"Tipologia: Quaderni collati; Formato: A4; Margini e rigatura: 5M; Quantità per confezione: 3; Colore copertina: Assortiti;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0217563;153;Monclick;TD_MANAGER;0217563;Cartelletta CF6CARTELLA 3L MONOCROMO DORSO 1.2;"Tipologia: Cartelletta a 3 lembi; Colore: Disponibile in colori assortiti; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||02194591R;153;Monclick;TD_MANAGER;02194591R;Quaderno RICAMBI RINFORZATI A4 1R 40 Fogli;"Tipologia: Ricambi per quaderni ad anelli; Formato: A4; Margini e rigatura: Righe 1r; Quantità per confezione: 1; Colore copertina: Non presente;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02194594M;153;Monclick;TD_MANAGER;02194594M;Quaderno Ricambi Rinforzati A4 4M 40 fogli;"Tipologia: Ricambi per quaderni ad anelli; Formato: A4; Margini e rigatura: Quadretti 4m; Quantità per confezione: 40; Colore copertina: Non presente;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||02194595M;153;Monclick;TD_MANAGER;02194595M;Quaderno Ricambio Quaxima A4 40 fogli 5M;"Tipologia: Ricambi per quaderni ad anelli; Formato: A4; Margini e rigatura: Quadretti 5m; Quantità per confezione: 40; Colore copertina: Non presente;";Prodotti per scuola e ufficio > Quaderni e blocchi;[111,188];Casa e giardino > sicurezza
153||0220001;153;Monclick;TD_MANAGER;0220001;Action cam Action Cam GO 2200 HD Bianco;"Risoluzione: 1280 x 720; Sensore: CMOS; Risoluzione sensore: 1.3 Megapixel; Schede di memoria: Scheda microSD, Scheda microSDHC; Display: 2 ''; Interfacce: USB 2.0;";Fotocamere e Videocamere > Action Cam;[116];Fotocamere e videocamere
153||0220921AM;153;Monclick;TD_MANAGER;0220921AM;Busta Edera strip - busta - 110 x 230 mm - apertura laterale - pacco da 500 0220921am;"Formato: 110 x 230 mm; Quantità per confezione: 500;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||0221301AR;153;Monclick;TD_MANAGER;0221301AR;Cartelletta CARTELLA ELAST PIATTO D.10 ARANCIO;"Tipologia: Cartelletta a 3 lembi; Colore: Arancione; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0221301AZ;153;Monclick;TD_MANAGER;0221301AZ;Cartelletta CARTELLA ELAST PIATTO D.10 AZZURRO;"Tipologia: Cartelletta a 3 lembi; Colore: Blu; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0221301BL;153;Monclick;TD_MANAGER;0221301BL;Cartelletta CARTELLA ELAST PIATTO D.10 BLU;"Tipologia: Cartelletta a 3 lembi; Colore: Blu; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0221301GI;153;Monclick;TD_MANAGER;0221301GI;Cartelletta CARTELLA ELAST PIATTO D.10 GIALLO;"Tipologia: Cartelletta a 3 lembi; Colore: Giallo; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0221301RO;153;Monclick;TD_MANAGER;0221301RO;Cartelletta CARTELLA ELAST PIATTO D.10 ROSSO;"Tipologia: Cartelletta a 3 lembi; Colore: Rosso; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0221301RS;153;Monclick;TD_MANAGER;0221301RS;Cartelletta CARTELLA ELAST PIATTO D.10 ROSA;"Tipologia: Cartelletta a 3 lembi; Colore: Rosa; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0221301VC;153;Monclick;TD_MANAGER;0221301VC;Cartelletta CART.ELAST PIATTO D.10 VERDE CHIARO;"Tipologia: Cartelletta a 3 lembi; Colore: Verde chiaro; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0221301VE;153;Monclick;TD_MANAGER;0221301VE;Cartelletta CARTELLA ELAST PIATTO D.10 VERDE;"Tipologia: Cartelletta a 3 lembi; Colore: Verde; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||0221303BL;153;Monclick;TD_MANAGER;0221303BL;Cartelletta CARTELLA ELAST PIATTO D.3 BLU;"Tipologia: Cartelletta a 3 lembi; Colore: Blu; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
