Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||5347903;153;Monclick;TD_MANAGER;5347903;Dorso Dorsi plastici ad anello rotondo;"Tipologia: Dorso;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||5410901;153;Monclick;TD_MANAGER;5410901;Taglierina Fusion a3 guillotine - cutter 5410901;"Tipologia: Taglierina;";Prodotti per scuola e ufficio > Taglierine;[111,188];Casa e giardino > sicurezza
153||5411301;153;Monclick;TD_MANAGER;5411301;Taglierina Safecut cartuccia sostituzione lama 5411301;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Taglierine;[111,188];Casa e giardino > sicurezza
153||5348304;153;Monclick;TD_MANAGER;5348304;Dorso Dorsi plastici ad anello rotondo;"Tipologia: Dorso;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||5411501;153;Monclick;TD_MANAGER;5411501;Taglierina Safecut materiale da taglio 5411501;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Taglierine;[111,188];Casa e giardino > sicurezza
153||5348702;153;Monclick;TD_MANAGER;5348702;Dorso Dorsi plastici ad anello rotondo;"Tipologia: Dorso;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||54_1205;153;Monclick;TD_MANAGER;54_1205;Tempera Washable kids' paint - pittura 54-1205;"Colore: Assortiti; Q.tà per confezione: 10;";Prodotti per scuola e ufficio > Tempere;[111,188];Casa e giardino > sicurezza
153||5349002;153;Monclick;TD_MANAGER;5349002;Dorso Dorsi plastici ad anello ovale;"Tipologia: Dorso;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||541390;153;Monclick;TD_MANAGER;541390;Borsa Dk-5 - coperchio oculare 541390;"Tipologia: Coperchio oculare;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||5349702;153;Monclick;TD_MANAGER;5349702;Dorso Dorsi plastici ad anello ovale;"Tipologia: Dorso;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||54198;153;Monclick;TD_MANAGER;54198;Timbro Printy 46140/u24 - timbro - testo personalizzabile, ora 54198;"Tipologia: Timbro; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||5351002;153;Monclick;TD_MANAGER;5351002;Laminating pouches impress 100 micron - confezione da 100 - brillante 5351002;"Tipologia: Rivestimento di plastificazione;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||5427;153;Monclick;TD_MANAGER;5427;Gomma Karat - gomma pane 5427;"Tipologia: Gomma pane; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Correttori e gomme;[111,188];Casa e giardino > sicurezza
153||5351205;153;Monclick;TD_MANAGER;5351205;Pouches a caldo Laminating pouches impress 100 micron - confezione da 100 - brillante 5351205;"Tipologia: Rivestimento di plastificazione;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||543000;153;Monclick;TD_MANAGER;543000;Colla Vinilik 543000;"Tipologia: Colla; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||53529742;153;Monclick;TD_MANAGER;53529742;Multiuso Multipaper A3 160 gr Bianco;"Tipologia: Ink-jet, Laser; Grammatura: 160 g/m; Fogli per risma: 5 fogli; Colore: Bianco; Formato: A3 (297 x 420 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||535581;153;Monclick;TD_MANAGER;535581;Caricabatterie Sc 16a - cavo alimentazione flash 535581;"Tipologia: Cavo alimentazione flash;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||543335;153;Monclick;TD_MANAGER;543335;Lente Dk-20c - mirino correzione diottrie 543335;"Tipologia: Mirino correzione diottrie;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||510_0_B;153;Monclick;TD_MANAGER;510_0_B;Fermagli Clip per protezione da sovraccarico - 51 mm - pacco da 12 510/0-b;"Tipologia: Clip per protezione da sovraccarico 10; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Fermagli ed Elastici;[111,188];Casa e giardino > sicurezza
153||51010;153;Monclick;TD_MANAGER;51010;Temperino Temperino 51010;"Quantità per confezione: 1;";Prodotti per scuola e ufficio > Temperini;[111,188];Casa e giardino > sicurezza
153||51121;153;Monclick;TD_MANAGER;51121;Scheda PCI Usb 3.0 card - 3 + 1 port - adattatore usb - pcie 2.0 - 4 porte 51121;"Connettori: Adattatore USB; Bus: PCI Express 2.0 x1; Velocità trasferimento dati: 5 Gbps;";HDD e Componenti PC > Schede PCI;[113,191];Dispositivi elettronici > accessori computer e tablet
153||51020;153;Monclick;TD_MANAGER;51020;Temperino Temperino 51020;"Quantità per confezione: 1;";Prodotti per scuola e ufficio > Temperini;[111,188];Casa e giardino > sicurezza
153||511320;153;Monclick;TD_MANAGER;511320;Gomma Zenoa - gomma 511320;"Tipologia: Gomma; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Correttori e gomme;[111,188];Casa e giardino > sicurezza
153||5103A;153;Monclick;TD_MANAGER;5103A;Post it Foglietti Post-it Super Sticky - Confez. 90 fogli x 3;"Colore: Colori brillanti assortiti; Quantità per confezione: 3; Numero fogli: 90;";Prodotti per scuola e ufficio > Post it;[111,188];Casa e giardino > sicurezza
153||51153;153;Monclick;TD_MANAGER;51153;Fermacampioni Graffetta per carta - no. 3 - 18 mm - pacco da 100 51153;"Tipologia: Graffetta per carta 10; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Fermagli ed Elastici;[111,188];Casa e giardino > sicurezza
153||51045;153;Monclick;TD_MANAGER;51045;Videogioco Mio watch;"Piattaforma: n.d.; Genere: n.d.; PEGI rating >: n.d.; Publisher: Non dichiarato;";Giochi e Console > Videogiochi;[113,206];Dispositivi elettronici > videogiochi
153||51155;153;Monclick;TD_MANAGER;51155;Fermagli Fermacampioni cometa 05 - clip per carta - 24 mm - pacco da 100 51155;"Tipologia: Clip per carta 10; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Fermagli ed Elastici;[111,188];Casa e giardino > sicurezza
153||51050ETF;153;Monclick;TD_MANAGER;51050ETF;Smartphone Y520 Bianco 4 GB Dual Sim Fotocamera 5 MP;"Sistema operativo: Android 4.4 (KitKat); Dual sim: Sì; Fotocamera: 5 MP; Memoria interna: 4 GB; Display: 4,5 ''; Rete: 3G; RAM: 512 GB; N core processore: Dual-core; Colore: Bianco; Modello: Y520; Serie: Ascend;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||51157A;153;Monclick;TD_MANAGER;51157A;Fermacampioni Cometa 7 51157a;"Tipologia: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Fermagli ed Elastici;[111,188];Casa e giardino > sicurezza
153||5105A;153;Monclick;TD_MANAGER;5105A;Post it Super sticky 5105a;"Colore: n.d.; Quantità per confezione: 1; Numero fogli: n.d.;";Prodotti per scuola e ufficio > Post it;[111,188];Casa e giardino > sicurezza
153||511604;153;Monclick;TD_MANAGER;511604;Flash Sb 300 speedlight - flash ad innesto su contatto caldo 511604;"Tipologia: Flash ad innesto su contatto caldo;";Accessori > Accessori fotografia vari;[116];Fotocamere e videocamere
153||51071NVQ;153;Monclick;TD_MANAGER;51071NVQ;Modem E5885lh-93a - hotspot mobile - 4g lte 51071nvq;"Tipologia interfaccia PC: USB 2.0; Tipologia connessione: Senza fili; Posizionamento: Esterno; Velocità di trasferimento: 300 Mbps;";Networking e Wireless > Modem;[111,189];Casa e giardino > Sistemi di allarme
153||51194E;153;Monclick;TD_MANAGER;51194E;Raccoglitore RACCOGLITORI F.TO A4 15 MM;"Tipologia: Quaderno ad anelli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||510800;153;Monclick;TD_MANAGER;510800;Pasta modellabile Pongo - Confezione 10 panetti da 50 grammi;"Tipologia: Pasta per modellare;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||511999E;153;Monclick;TD_MANAGER;511999E;Raccoglitore RACCOGL. PPL NO ETICH. ANELLI 15MM;"Tipologia: Quaderno ad anelli; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Raccoglitori, classificatori e valigette;[111,188];Casa e giardino > sicurezza
153||51090PBA;153;Monclick;TD_MANAGER;51090PBA;Smartphone Y6 II Pro Sand Gold 16 GB Dual Sim Fotocamera 13 MP;"Sistema operativo: Android 5; Dual sim: Sì; Fotocamera: 13 MP; Memoria interna: 16 GB; Display: 5,5 ''; Rete: n.d.; RAM: 2 GB; N core processore: Quad-core; Colore: Sand Gold; Modello: Y6 II Pro; Serie: Y;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||511_A;153;Monclick;TD_MANAGER;511_A;Cartelletta CF25 CARTEL 3LEMBI+STAMP 200GR ARAN;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||511_ASS;153;Monclick;TD_MANAGER;511_ASS;Cartelletta CF25 CARTEL 3LEMBI+STAMP 200GR ASS;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||51092CTF;153;Monclick;TD_MANAGER;51092CTF;Smartphone P smart;"Sistema operativo: Android 8; Dual sim: n.d.; Fotocamera: 13 MP; Memoria interna: 32 GB; Display: 5,6 ''; Rete: 4G; RAM: 3 GB; N core processore: Octa-core; Colore: Blue; Modello: P Smart; Serie: P;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||511_G;153;Monclick;TD_MANAGER;511_G;Cartelletta CF25 CARTEL 3LEMBI+STAMP 200GR GIAL;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||51092FTP;153;Monclick;TD_MANAGER;51092FTP;Smartphone P20 lite Blu 64 GB Dual Sim Fotocamera 16 MP;"Sistema operativo: Android 8; Dual sim: Sì; Fotocamera: 16 MP; Memoria interna: 64 GB; Display: 5,8 ''; Rete: 4G; RAM: 4 GB; N core processore: Octa-core; Colore: Blu; Modello: P20 lite; Serie: n.d.;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||511_R;153;Monclick;TD_MANAGER;511_R;Cartelletta CF25 CARTEL 3LEMBI+STAMP 200GR ROSS;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||51092KEK;153;Monclick;TD_MANAGER;51092KEK;Smartphone P20 lite Oro 64 GB Dual Sim Fotocamera 16 MP;"Sistema operativo: Android 8; Dual sim: Sì; Fotocamera: 16 MP; Memoria interna: 64 GB; Display: 5,8 ''; Rete: 4G; RAM: 4 GB; N core processore: Octa-core; Colore: Oro; Modello: P20 lite; Serie: n.d.;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||512002;153;Monclick;TD_MANAGER;512002;Temperino Noris club - temperino con contenitore 512002;"Quantità per confezione: 1;";Prodotti per scuola e ufficio > Temperini;[111,188];Casa e giardino > sicurezza
153||5120BK;153;Monclick;TD_MANAGER;5120BK;Borsa Antishock 5120 borsa trasporto notebook 5120bk;"Tipologia: Borsa trasporto notebook; Adatta per: Notebook; Dimensione monitor: 13.3 pollici; Colore: Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||51092RAQ;153;Monclick;TD_MANAGER;51092RAQ;Smartphone Mate 20 Lite Oro 64 GB Dual Sim Fotocamera 20 MP;"Sistema operativo: Android 8.1 Oreo; Dual sim: Sì; Fotocamera: 20 MP; Memoria interna: 64 GB; Display: 6,3 ''; Rete: 4G; RAM: 4 GB; N core processore: Octa-core; Colore: Oro; Modello: Mate 20 Lite; Serie: n.d.;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||512128;153;Monclick;TD_MANAGER;512128;Temperino Noris club - temperino con contenitore 512128;"Quantità per confezione: 1;";Prodotti per scuola e ufficio > Temperini;[111,188];Casa e giardino > sicurezza
153||51093GND;153;Monclick;TD_MANAGER;51093GND;Smartphone P Smart 2019 Blu, Verde 64 GB Dual Sim Fotocamera 13 MP;"Sistema operativo: Android 9; Dual sim: Sì; Fotocamera: 13 MP; Memoria interna: 64 GB; Display: 6,2 ''; Rete: 4G; RAM: 3 GB; N core processore: Octa-core; Colore: Blu, Verde; Modello: P Smart 2019; Serie: n.d.;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||5121B005;153;Monclick;TD_MANAGER;5121B005;Obiettivo Ef-s lente zoom - 18 mm - 55 mm 5121b005;"Attacco: Canon EF/EF-S; Tipo obiettivo: Zoom; Stabilizzatore: Ottico; Diametro: 6.9 cm; Messa a fuoco: Automatico, Manuale; Apertura max diaframma: F/3.5-5.6; Peso: 200 gr;";Fotocamere e Videocamere > Obiettivi e zoom;[116];Fotocamere e videocamere
153||510_A;153;Monclick;TD_MANAGER;510_A;Cartelletta CF25 CARTELLINE BRISTOL 3L ARANCIO;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Cartellette;[111,188];Casa e giardino > sicurezza
153||51242;153;Monclick;TD_MANAGER;51242;Scheda PCI 2s1p card 32-bit - scheda parallela/seriale - pci 51242;"Connettori: Scheda parallela/seriale; Bus: PCI; Velocità trasferimento dati: 1.5 Mbps;";HDD e Componenti PC > Schede PCI;[113,191];Dispositivi elettronici > accessori computer e tablet
153||5309B001AA;153;Monclick;TD_MANAGER;5309B001AA;Serbatoio Pfi-206 r - rosso - originale - serbatoio inchiostro 5309b001aa;"Tipologia: Serbatoio inchiostro; Colore: Rosso; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||53601;153;Monclick;TD_MANAGER;53601;Timbro 6/4914 - cartuccia d'inchiostro - nero 53601;"Tipologia: Cartuccia d'inchiostro; Quantità per confezione: 2;";Prodotti per scuola e ufficio > Timbri;[111,188];Casa e giardino > sicurezza
153||53103;153;Monclick;TD_MANAGER;53103;Box hard disk esterno Store 'n' save enclosure kit - diy kit - box esterno - sata - usb 3.0 53103;"Formato HDD: 3.5''; Interfaccia HDD supportata: SATA; Interfaccia esterna: USB 3.0;";HDD e Componenti PC > Box hard disk esterno;[113,191];Dispositivi elettronici > accessori computer e tablet
153||536100;153;Monclick;TD_MANAGER;536100;Pennello serie pennelli - 20 pezzi 536100;"Tipologia: Rotondo; Quantità per confezione: 20;";Prodotti per scuola e ufficio > Pennelli;[111,188];Casa e giardino > sicurezza
153||5310B001AA;153;Monclick;TD_MANAGER;5310B001AA;Serbatoio Pfi-206 g - verde - originale - serbatoio inchiostro 5310b001aa;"Tipologia: Serbatoio inchiostro; Colore: Verde; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||53611001;153;Monclick;TD_MANAGER;53611001;Dual colour - vassoio per lettere - per letter, a4, c4, folio - bianco 53611001;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||531201;153;Monclick;TD_MANAGER;531201;Tempera Extra quality - pittura - oro luccicante - 250 ml 531201;"Colore: Oro; Q.tà per confezione: 1;";Prodotti per scuola e ufficio > Tempere;[111,188];Casa e giardino > sicurezza
153||53621297;153;Monclick;TD_MANAGER;53621297;Multiuso Multipaper A4 200gr Bianco;"Tipologia: Ink-jet, Laser; Grammatura: 200 g/m; Fogli per risma: 4 fogli; Colore: Bianco; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||531207;153;Monclick;TD_MANAGER;531207;Tempera Extra quality - pittura - bronzo scintillante - 250 ml 531207;"Colore: Marrone; Q.tà per confezione: 1;";Prodotti per scuola e ufficio > Tempere;[111,188];Casa e giardino > sicurezza
153||53630095;153;Monclick;TD_MANAGER;53630095;Dual colour sound - organizzatore scrivania - polistirene - nero 53630095;"Tipologia: Portapenne;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||53121297;153;Monclick;TD_MANAGER;53121297;Multiuso Multipaper A4 90gr Bianco;"Tipologia: Ink-jet, Laser; Grammatura: 90 g/m; Fogli per risma: 4 fogli; Colore: Bianco; Formato: A4 (210 x 297 mm);";Prodotti per scuola e ufficio > Carta;[111,188];Casa e giardino > sicurezza
153||53641036;153;Monclick;TD_MANAGER;53641036;Dispenser con nastro ufficio - erogatore blu metallizzato 53641036;"Tipologia: Dispenser; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Colle e nastri adesivi;[111,188];Casa e giardino > sicurezza
153||5312B001AA;153;Monclick;TD_MANAGER;5312B001AA;Serbatoio Pfi-206 gy - grigio - originale - serbatoio inchiostro 5312b001aa;"Tipologia: Serbatoio inchiostro; Colore: Grigio; Quantità per confezione: Confezione da 1;";Consumabili > Cartucce e toner;[113,192];Dispositivi elettronici > accessori stampanti
153||536600;153;Monclick;TD_MANAGER;536600;Gessetti Robercolor carrèe - gesso - colori assortiti (pacchetto di 12) 536600;"Tipologia: Gessetti; Colore: Assortiti; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||531302;153;Monclick;TD_MANAGER;531302;Tempera Extra quality - pittura - tempera - magenta - 250 ml 531302;"Colore: Magenta; Q.tà per confezione: 1;";Prodotti per scuola e ufficio > Tempere;[111,188];Casa e giardino > sicurezza
153||536819;153;Monclick;TD_MANAGER;536819;Custodia Ss 600 - custodia per flash fotocamera 536819;"Tipologia: Custodia; Adatta per: Fotocamera; Dimensione monitor: Non applicabile; Colore: Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||531304;153;Monclick;TD_MANAGER;531304;Tempera Extra quality - pittura - tempera - blu - 250 ml 531304;"Colore: Azzurro; Q.tà per confezione: 1;";Prodotti per scuola e ufficio > Tempere;[111,188];Casa e giardino > sicurezza
153||536824;153;Monclick;TD_MANAGER;536824;Custodia Ss 900 - custodia per flash fotocamera 536824;"Tipologia: Custodia; Adatta per: Fotocamera; Dimensione monitor: Non applicabile; Colore: Nero;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||531401;153;Monclick;TD_MANAGER;531401;Tempera Extra quality - pittura - oro metallizzato - 250 ml 531401;"Colore: Oro; Q.tà per confezione: 1;";Prodotti per scuola e ufficio > Tempere;[111,188];Casa e giardino > sicurezza
153||5370104;153;Monclick;TD_MANAGER;5370104;Copertina Copertine Fellowes - Delta;"Tipologia: Copertina per rilegatura;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
153||53150;153;Monclick;TD_MANAGER;53150;Copertina 100 pezzi - copertina per rilegatura termica 53150;"Tipologia: Copertina per rilegatura termica;";Accessori > Accessori ufficio vari;[125,234];Ufficio > Forniture per ufficio
