Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||75194;153;Monclick;TD_MANAGER;75194;Star wars microfighter first order tie fighter;"Età minima: 6 anni; Linea prodotto: n.d.; Personaggio/Tema: Pilota del TIE del Primo Ordine, Star Wars; Numero pezzi: 91;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||75200000;153;Monclick;TD_MANAGER;75200000;Plastificatrice Ilam touch 2 a3 turbo - plastificatrice - astuccio 75200000;"Tipologia: Plastificatrice a caldo; Formato max: A3;";Prodotti per scuola e ufficio > Plastificatrici e piegatrici;[111,188];Casa e giardino > sicurezza
153||7520EB;153;Monclick;TD_MANAGER;7520EB;Coperchio piano cottura 7520EB Bianco;"Tipologia: Coperchio; Adatto per: Piano cottura;";Accessori > Accessori per grandi elettrodomestici;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||7520GY;153;Monclick;TD_MANAGER;7520GY;Borsa Alpendorf 7520 canvas - borsa trasporto notebook 7520gr-rc;"Tipologia: Borsa trasporto notebook; Adatta per: Notebook; Dimensione monitor: 13.3 pollici; Colore: Grigio;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||75212;153;Monclick;TD_MANAGER;75212;Kessel run millennium falcon;"Età minima: 9 anni; Linea prodotto: MOVIE 2; Personaggio/Tema: Star Wars; Numero pezzi: 1414;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||800017_201;153;Monclick;TD_MANAGER;800017_201;Nastro Truecolours i series eco cartridge - 1 - nero / monocromatico 800017-201;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800017_240;153;Monclick;TD_MANAGER;800017_240;Nastro Truecolours i series ymcko eco cartridge - 1 800017-240;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800017_248;153;Monclick;TD_MANAGER;800017_248;Nastro Truecolours i series ymckok eco cartridge - 1 800017-248;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800033_301;153;Monclick;TD_MANAGER;800033_301;Nastro Truecolours ix series monochrome - 1 - nero - nastro di stampa 800033-301;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800033_340;153;Monclick;TD_MANAGER;800033_340;Nastro Ix series ymcko - 1 - alta capacità 800033-340;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800033_801;153;Monclick;TD_MANAGER;800033_801;Nastro Truecolours ix series monochrome - 1 - nero - nastro di stampa 800033-801;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800033_840;153;Monclick;TD_MANAGER;800033_840;Nastro Ix series ymcko - 1 800033-840;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800033_848;153;Monclick;TD_MANAGER;800033_848;Nastro Ix series ymckok - 1 800033-848;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800077_701;153;Monclick;TD_MANAGER;800077_701;Nastro Ix series monochrome - 1 - nero / monocromatico - nastro di stampa 800077-701;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800077_711EM;153;Monclick;TD_MANAGER;800077_711EM;Nastro Truecolours ix series monochrome - 1 - nero - nastro di stampa 800077-711em;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800077_714EM;153;Monclick;TD_MANAGER;800077_714EM;Nastro Truecolours ix series - blu - nastro di stampa 800077-714em;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800077_719EM;153;Monclick;TD_MANAGER;800077_719EM;Nastro 800077-719em;"Tipo consumabile: n.d.;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800077_740EM;153;Monclick;TD_MANAGER;800077_740EM;Nastro Truecolours ix series - 1 800077-740em;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800077_748EM;153;Monclick;TD_MANAGER;800077_748EM;Nastro Ix series ymckok - 1 800077-748em;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800077_749EM;153;Monclick;TD_MANAGER;800077_749EM;Truecolours ix series ymckok - 1 800077-749em;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800084_914;153;Monclick;TD_MANAGER;800084_914;Truesecure i series - 1 - film laminato 800084-914;"Tipo consumabile: Attrezzature per la plastificazione;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800132_002;153;Monclick;TD_MANAGER;800132_002;Nastro 5319 - 12 800132-002;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800132_102;153;Monclick;TD_MANAGER;800132_102;Nastro 3200 - 12 800132-102;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800132_202;153;Monclick;TD_MANAGER;800132_202;5095 - 12 - nero - 12 pezzi 800132-202;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||8002_19;153;Monclick;TD_MANAGER;8002_19;Portanomi Porta badge - per 90 x 60 mm - trasparente (pacchetto di 25) 8002-19;"Tipologia: Porta badge; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Segnaletica;[111,188];Casa e giardino > sicurezza
153||800261_105;153;Monclick;TD_MANAGER;800261_105;Etichette Z-select 2000d - carta - opaca - 30960 pezzi - 25.4 x 31.8 mm 800261-105;"Tipo consumabile: n.d.;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800261_107;153;Monclick;TD_MANAGER;800261_107;Etichette Z-select 2000d removable - etichette - 30960 pezzi - 25.4 x 38.1 mm 800261-107;"Tipologia: Etichette; Quantità inclusa: 30960 pezzi;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800262_075;153;Monclick;TD_MANAGER;800262_075;Etichette Z-select 2000d - etichette - 39780 etichette - 57.2 x 19.1 mm 800262-075;"Tipo consumabile: n.d.;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800262_125;153;Monclick;TD_MANAGER;800262_125;Etichette Z-select 2000d - etichette - 25200 etichette - 57.2 x 31.8 mm 800262-125;"Tipologia: Etichette; Quantità inclusa: 25200 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800262_127;153;Monclick;TD_MANAGER;800262_127;Etichette Z-select 2000d removable - etichette - 25200 pezzi - 32 x 57 mm 800262-127;"Tipologia: Etichette; Quantità inclusa: 25200 pezzi;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800262_205;153;Monclick;TD_MANAGER;800262_205;Etichette Z-select 2000d - etichette - 16440 pezzi - 57.15 x 50.8 mm 800262-205;"Tipologia: Etichette; Quantità inclusa: 16440 pezzi;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800262_405;153;Monclick;TD_MANAGER;800262_405;Etichette Z-select 2000d - etichette - 8400 etichette - 57 x 102 mm 800262-405;"Tipologia: Etichette; Quantità inclusa: 8400 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800263_105;153;Monclick;TD_MANAGER;800263_105;Etichette Z-select 2000d - carta - opaca - 30960 etichette - 25.4 x 76.2 mm 800263-105;"Tipologia: Rotolo; Quantità inclusa: 30960 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800264_155;153;Monclick;TD_MANAGER;800264_155;Etichette Z-select 2000d - etichette - 21480 etichette - 102 x 38 mm 800264-155;"Tipologia: Etichette; Quantità inclusa: 21480 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800264_255;153;Monclick;TD_MANAGER;800264_255;Z-select 2000d - etichette - 13200 etichette - 63.5 x 101.6 mm 800264-255;"Tipologia: Etichette; Quantità inclusa: 13200 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800264_305;153;Monclick;TD_MANAGER;800264_305;Etichette Z-select 2000d - etichette - 11160 etichette - 101.6 x 76.2 mm 800264-305;"Tipologia: Etichette; Quantità inclusa: 11160 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800264_405;153;Monclick;TD_MANAGER;800264_405;Etichette Z-select 2000d - etichette - 8400 etichette - 101.6 x 101.6 mm 800264-405;"Tipo consumabile: n.d.;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800264_505;153;Monclick;TD_MANAGER;800264_505;Etichette Z-select 2000d - etichette - 6780 etichette - 101.6 x 127 mm 800264-505;"Tipologia: Etichette; Quantità inclusa: 6780 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800264_605;153;Monclick;TD_MANAGER;800264_605;Etichette Z-select 2000d - etichette - 5700 etichette - 101.6 x 152.4 mm 800264-605;"Tipo consumabile: n.d.;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800273_105;153;Monclick;TD_MANAGER;800273_105;Etichette Z-select 2000t - carta - opaca - 30960 pezzi - 25.4 x 76.2 mm 800273-105;"Tipologia: Rotolo; Quantità inclusa: 30960 pezzi;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800273_205;153;Monclick;TD_MANAGER;800273_205;Etichette Z-select 2000t - etichette - 16440 pezzi - 51 x 76 mm 800273-205;"Tipologia: Etichette; Quantità inclusa: 16440 pezzi;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800274_105;153;Monclick;TD_MANAGER;800274_105;Etichette Z-select 2000t - carta - opaca - 30960 etichette - 25 x 102 mm 800274-105;"Tipologia: Rotolo; Quantità inclusa: 30960 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800300_301EM;153;Monclick;TD_MANAGER;800300_301EM;Nero - nastro di stampa 800300-301em;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||800300_550EM;153;Monclick;TD_MANAGER;800300_550EM;800300-550em;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||8003_19;153;Monclick;TD_MANAGER;8003_19;Porta badge - per 60 x 90 mm - trasparente (pacchetto di 25) 8003-19;"Tipologia: Porta badge; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Segnaletica;[111,188];Casa e giardino > sicurezza
153||800350_550EM;153;Monclick;TD_MANAGER;800350_550EM;Colore (giallo, magenta, ciano, nero resina, coprente) 800350-550em;"Tipo consumabile: Nastri stampante;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||80_04000004G000;153;Monclick;TD_MANAGER;80_04000004G000;Supporto 80-04000004g000;"Tipologia: Supporto;";Accessori > Supporti e accessori per monitor;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||800420_314;153;Monclick;TD_MANAGER;800420_314;Carta termica Z-perform 1000d 80 receipt - carta per ricevute - 12 rotoli 800420-314;"Tipologia: Rotolo; Quantità inclusa: 12 rotoli;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800440_314;153;Monclick;TD_MANAGER;800440_314;Carta termica Z-perform 1000d 80 receipt - carta per ricevute - 12 rotoli 800440-314;"Tipo consumabile: n.d.;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||8005_19;153;Monclick;TD_MANAGER;8005_19;Portabadge Porta badge - per 54 x 85 mm - trasparente (pacchetto di 25) 8005-19;"Tipologia: Porta badge; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Segnaletica;[111,188];Casa e giardino > sicurezza
153||80052;153;Monclick;TD_MANAGER;80052;Hub Ufo - hub - 4 porte 80052;"Tipologia: Hub; Q.ta porte: 4; Colore: Nero;";Networking e Wireless > Hub;[111,189];Casa e giardino > Sistemi di allarme
153||80_063_200;153;Monclick;TD_MANAGER;80_063_200;Unità di sistema/supporto alimentazione (verticale) 80-063-200;"Compatibilità: TV/Monitor; Tipologia: Unità di sistema/supporto alimentazione; Dimensione schermo: Non presente;";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||80_063_216;153;Monclick;TD_MANAGER;80_063_216;Vertical small cpu holder - componente di montaggio - bianco 80-063-216;"Tipologia: n.d.;";Prodotti per scuola e ufficio > Arredo ufficio e accessori;[125,234];Ufficio > Forniture per ufficio
153||800740_155;153;Monclick;TD_MANAGER;800740_155;Rotolo Z-select 2000d - etichette - 16900 etichette - 101.6 x 38.1 mm 800740-155;"Tipologia: Etichette; Quantità inclusa: 16900 etichette;";Consumabili > Etichette e rotoli;[125,234];Ufficio > Forniture per ufficio
153||800A;153;Monclick;TD_MANAGER;800A;Busta Monodex 800a;"Formato: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||801;153;Monclick;TD_MANAGER;801;Busta Monodex - busta - 230 x 330 mm - estremità aperta - bianco - pacco da 500 801;"Formato: 230 x 330 mm; Quantità per confezione: 500;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||80_105_064;153;Monclick;TD_MANAGER;80_105_064;Supporto armadio di comando sistema - universale 80-105-064;"Compatibilità: TV/Monitor; Tipologia: Supporto armadio di comando sistema; Dimensione schermo: Non presente;";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||80_106_085;153;Monclick;TD_MANAGER;80_106_085;Universal tablet cradle - kit montaggio - per tablet - nero 80-106-085;"Compatibilità: TV/Monitor; Tipologia: Kit montaggio; Dimensione schermo: Fino a 10'';";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||80_107_200;153;Monclick;TD_MANAGER;80_107_200;Supporto mini pc 80-107-200;"Compatibilità: TV/Monitor; Tipologia: Supporto mini PC; Dimensione schermo: Non presente;";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||80_107_216;153;Monclick;TD_MANAGER;80_107_216;Mini pc mount 80-107-216;"Compatibilità: TV/Monitor; Tipologia: Supporto; Dimensione schermo: Non presente;";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||8011_19;153;Monclick;TD_MANAGER;8011_19;Portabadge Porta badge - per 54 x 85 mm - trasparente (pacchetto di 10) 8011-19;"Colore: Trasparente; Materiale: Plastica; Quantità per confezione: 10;";Prodotti per scuola e ufficio > Portanomi e portabadge;[111,188];Casa e giardino > sicurezza
153||8013_19;153;Monclick;TD_MANAGER;8013_19;Portanomi Porta biglietto da visita - per 54 x 85 mm 8013-19;"Tipologia: Porta biglietto da visita; Quantità per confezione: 25;";Prodotti per scuola e ufficio > Segnaletica;[111,188];Casa e giardino > sicurezza
153||801867;153;Monclick;TD_MANAGER;801867;Penna 4 colours - penna a sfera a 4 colori (pacchetto di 12) 801867;"Quantità per confezione: 12; Tipologia: Penna a sfera; Colore: Blu, Nero, Rosso, Verde; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||801882_B21;153;Monclick;TD_MANAGER;801882_B21;Hard disk interno Hpe midline - hdd - 1 tb - sata 6gb/s 801882-b21;"Capacità: 1 TB; Formato: 3.5''; Interfaccia: Serial ATA-600; Velocità di rotazione: 7200 rpm; Velocità di trasferimento dati: 600 MBps;";HDD e Componenti PC > Hard disk interni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||801888_B21;153;Monclick;TD_MANAGER;801888_B21;Hard disk interno Hpe midline - hdd - 4 tb - sata 6gb/s 801888-b21;"Capacità: 4 TB; Formato: 3.5''; Interfaccia: Serial ATA-600; Velocità di rotazione: 7200 rpm; Velocità di trasferimento dati: Non dichiarata;";HDD e Componenti PC > Hard disk interni;[113,191];Dispositivi elettronici > accessori computer e tablet
153||8020_10;153;Monclick;TD_MANAGER;8020_10;Fimo soft;"Tipologia: Pasta per modellare;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||8020101;153;Monclick;TD_MANAGER;8020101;Supporto Smart suites corner monitor riser - supporto - per monitor - nero 8020101;"Tipologia: Supporto;";Accessori > Supporti e accessori per monitor;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||8020_16;153;Monclick;TD_MANAGER;8020_16;Pasta modellabile Soft - Panetto 57 grammi Giallo Sole;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||8020_22;153;Monclick;TD_MANAGER;8020_22;Pasta modellabile Soft - Panetto 57 grammi Rosso Lampone;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||8020_24;153;Monclick;TD_MANAGER;8020_24;Pasta modellabile Soft - Panetto 57 grammi Rosso Indigo;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
153||8020_26;153;Monclick;TD_MANAGER;8020_26;Soft - Panetto 57 grammi Rosso Ciliegia;"Tipologia: Pasta modellabile;";Tempo libero > Creatività bambini;[126];Veicoli elettrici
