Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
766||32879777849;766;Psk Megastore;AW_MANAGER;32879777849;"Hewlett Packard Enterprise R0Q56A disco rigido interno 2.5"""" 1800 GB SAS";Unità HDD MSA da 1,8 TB SAS 12G Enterprise 10K SFF (2,5 poll.) M2;INFORMATICA E PERIFERICHE#PARTI DI PC#HARD DISK INTERNI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777853;766;Psk Megastore;AW_MANAGER;32879777853;"Hewlett Packard Enterprise R0Q66A disco rigido interno 2.5"""" 1800 GB SAS";Bundle HDD MSA da 10,8 TB SAS 12G Enterprise 10K SFF (2,5 poll.) M2. Confezione da 6;INFORMATICA E PERIFERICHE#PARTI DI PC#HARD DISK INTERNI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32990007909;766;Psk Megastore;AW_MANAGER;32990007909;Elgato Game Capture HD60 S+ scheda di acquisizione video USB 3.2 Gen 1 (3.1 Gen 1);Game Capture HD60 S+;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE ACQUISIZIONE VIDEO;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883481823;766;Psk Megastore;AW_MANAGER;32883481823;"Hewlett Packard Enterprise P18432-B21 drives allo stato solido 2.5"""" 480 GB Serial ATA III MLC";Unità SSD 480 GB SATA 6G uso misto SFF (2,5 pollici) SC multi-vendor;INFORMATICA E PERIFERICHE#PARTI DI PC#SSD / M2#ACCESSORI PER TAGLIARE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883481855;766;Psk Megastore;AW_MANAGER;32883481855;"Hewlett Packard Enterprise P18436-B21 drives allo stato solido 2.5"""" 1920 GB SATA MLC";"Hewlett Packard Enterprise P18436-B21, 1920 GB, 2.5"""", 520 MB/s, 6 Gbit/s";INFORMATICA E PERIFERICHE#PARTI DI PC#SSD / M2#ACCESSORI PER TAGLIARE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777997;766;Psk Megastore;AW_MANAGER;32879777997;HP Scanjet Pro 2000 s2 Sheet-feed Scanner Scanner a foglio 600 x 600 DPI A4 Nero, Bianco;HP Scanjet Pro 2000 s2 Sheet-feed Scanner, 216 x 3100 mm, 600 x 600 DPI, 3500 pagine, Scanner a foglio, Nero, Bianco, CMOS CIS;;[114];Elettrodomestici
766||32879777999;766;Psk Megastore;AW_MANAGER;32879777999;HP Scanjet Pro 3000 s4 Scanner a foglio 600 x 600 DPI A4 Nero, Bianco;Scanner sheet-fed ScanJet Pro 3000 s4;;[114];Elettrodomestici
766||32883481881;766;Psk Megastore;AW_MANAGER;32883481881;Fujitsu ScanSnap SV600 Scanner aereo 285 x 218 DPI A3 Nero, Bianco;ScanSnap SV600 - 1x CCD, 2x White LED, USB 2.0, 20W, 1.5%, 3kg;;[114];Elettrodomestici
766||32990007953;766;Psk Megastore;AW_MANAGER;32990007953;ITB PSNI-5001S alimentatore per computer 500 W 20+4 pin ATX ATX Argento;500 W, 115/230 V AC, ATX 20+4 pin;INFORMATICA E PERIFERICHE#PARTI DI PC#ALIMENTATORI PC;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777779;766;Psk Megastore;AW_MANAGER;32879777779;ASUS PRIME H510M-E Intel H510 LGA 1200 micro ATX;ASUS PRIME H510M-E, Intel, LGA 1200, Intel Celeron, Intel Core i3, Intel Core i5, Intel Core i7, Intel Core i9,..., LGA 1200 (Socket H5), DDR4-SDRAM, 64 GB;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33010855597;766;Psk Megastore;AW_MANAGER;33010855597;ASUS PRIME H510M-D Intel H510 LGA 1200 micro ATX;ASUS PRIME H510M-D, Intel, LGA 1200, Intel Celeron, Intel Core i3, Intel Core i5, Intel Core i7, Intel Core i9,..., LGA 1200 (Socket H5), DDR4-SDRAM, 64 GB;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777785;766;Psk Megastore;AW_MANAGER;32879777785;ASUS PRIME H510M-A Intel H510 LGA 1200 micro ATX;ASUS PRIME H510M-A, Intel, LGA 1200, Intel Celeron, Intel Core i5, Intel Core i7, Intel Core i9, Intel Pentium, DDR4-SDRAM, 64 GB, DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33010855617;766;Psk Megastore;AW_MANAGER;33010855617;MSI MAG B560M MORTAR WIFI scheda madre Intel B560 LGA 1200 micro ATX;MSI MAG B560M MORTAR WIFI, Intel, LGA 1200, Intel Celeron, Intel Core i3, Intel Core i5, Intel Core i7, Intel Core i9, Intel Pentium, DDR4-SDRAM, 128 GB, DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33010855627;766;Psk Megastore;AW_MANAGER;33010855627;ASUS ROG STRIX B550-E GAMING AMD B550 Presa AM4 ATX;ASUS ROG STRIX B550-E GAMING, AMD, Presa AM4, 3rd Generation AMD Ryzen 3, 3rd Generation AMD Ryzen 5, 3rd Generation AMD Ryzen 7, 3rd..., DDR4-SDRAM, 128 GB, DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33010855631;766;Psk Megastore;AW_MANAGER;33010855631;MSI MPG Z590 GAMING PLUS scheda madre Intel Z590 LGA 1200 ATX;MSI MPG Z590 GAMING PLUS, Intel, LGA 1200, Intel Celeron, Intel Core i3, Intel Core i5, Intel Core i7, Intel Core i9, Intel Pentium, DDR4-SDRAM, 128 GB, DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33010855633;766;Psk Megastore;AW_MANAGER;33010855633;MSI MPG Z590 GAMING FORCE scheda madre Intel Z590 LGA 1200 ATX;MSI MPG Z590 GAMING FORCE, Intel, LGA 1200, Intel Celeron, Intel Core i3, Intel Core i5, Intel Core i7, Intel Core i9,..., LGA 1200 (Socket H5), DDR4-SDRAM, 128 GB;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33010855635;766;Psk Megastore;AW_MANAGER;33010855635;MSI MPG Z590 GAMING EDGE WIFI scheda madre Intel Z590 LGA 1200 ATX;MSI MPG Z590 GAMING EDGE WIFI, Intel, LGA 1200, Intel Celeron, Intel Core i3, Intel Core i5, Intel Core i7, Intel Core i9,..., LGA 1200 (Socket H5), DDR4-SDRAM, 128 GB;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33010855651;766;Psk Megastore;AW_MANAGER;33010855651;XPG SPECTRIX D60 RGB memoria 16 GB 2 x 8 GB DDR4 3600 MHz;XPG SPECTRIX D60 RGB, 16 GB, 2 x 8 GB, DDR4, 3600 MHz, 288-pin DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777925;766;Psk Megastore;AW_MANAGER;32879777925;ASUS PRIME H510M-K Intel H510 LGA 1200 micro ATX;microATX, Intel H510 chipset, Socket LGA 1200, 2xDDR4 DIMM slots, 7.1ch audio, Gigabit LAN;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33012813499;766;Psk Megastore;AW_MANAGER;33012813499;MSI A320M-A PRO MAX scheda madre AMD A320 Presa AM4 micro ATX;MSI A320M-A PRO MAX, AMD, Presa AM4, AMD A, AMD Athlon, AMD Athlon X4, AMD Ryzen 3, 2nd Generation AMD Ryzen 3, 3rd Generation..., Presa AM4, DDR4-SDRAM, 32 GB;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33021079555;766;Psk Megastore;AW_MANAGER;33021079555;Caffe Borbone Frog Didiesse Automatica/Manuale Macchina per espresso 1,5 L;650W, 220/120 V, 15 bar, 6.5kg, gesso;CAFFE#MACCHINE DA CAFFE;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||33040942907;766;Psk Megastore;AW_MANAGER;33040942907;"HP P24 G4 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD Nero";P24 G4 24 FHD Monitor;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883481853;766;Psk Megastore;AW_MANAGER;32883481853;"Hewlett Packard Enterprise P18434-B21 drives allo stato solido 2.5"""" 960 GB Serial ATA III MLC";"Hewlett Packard Enterprise P18434-B21, 960 GB, 2.5"""", 520 MB/s";INFORMATICA E PERIFERICHE#PARTI DI PC#SSD / M2#ACCESSORI PER TAGLIARE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777471;766;Psk Megastore;AW_MANAGER;32879777471;"YASHI Matrixx 61 cm (24"""") 1920 x 1080 Pixel Full HD LED Nero";"24"""", Full HD (1920 x 1080), IPS, 16:9, 60 Hz, 1 ms, 300 cd/m2, 178/178, 1 x VGA, 1 x HDMI, 1 x Display Port, 2 x USB 2.0";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777895;766;Psk Megastore;AW_MANAGER;32879777895;Hewlett Packard Enterprise SN1100Q Interno Fibra 16000 Mbit/s;Hewlett Packard Enterprise SN1100Q, Interno, Cablato, PCI Express, Fibra, 16000 Mbit/s;INFORMATICA E PERIFERICHE#PARTI DI PC#CONTROLLER;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33088950005;766;Psk Megastore;AW_MANAGER;33088950005;CASE Z40 2 USB 3.0;CASE 2xUSB3.1 - NXCABZ402U3;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33013822117;766;Psk Megastore;AW_MANAGER;33013822117;CASE Z39 2 USB 3.0 500W;CASE 2xUSB3.1 + 500W - NXCABZ39500W;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33120818299;766;Psk Megastore;AW_MANAGER;33120818299;"HP Z25xs G3 63,5 cm (25"""") 2560 x 1440 Pixel Quad HD Grigio";"63.5cm (25"""") Quad HD 2560 x 1440 IPS, 16:9, 266cd/m, 1.07B, 14ms, 178/178, 1000:1";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879777807;766;Psk Megastore;AW_MANAGER;32879777807;ASUS PRIME X570-PRO AMD X570 Presa AM4 ATX;ASUS PRIME X570-PRO, AMD, Presa AM4, 2nd Generation AMD Ryzen 3, 3rd Generation AMD Ryzen 3, 2nd Generation AMD Ryzen 5, 3rd..., DDR4-SDRAM, 128 GB, DIMM;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE MADRI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258746083;766;Psk Megastore;AW_MANAGER;33258746083;Sony Demons Souls Standard Tedesca, Inglese, ITA PlayStation 5;Demons Souls, PlayStation 5;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746103;766;Psk Megastore;AW_MANAGER;33258746103;Sony Death Stranding Directors Cut Multilingua PlayStation 5;Death Stranding Directors Cut, PlayStation 5;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746115;766;Psk Megastore;AW_MANAGER;33258746115;Sony Nioh Collection Collezione Inglese, ITA PlayStation 5;Nioh Collection, PlayStation 5;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746139;766;Psk Megastore;AW_MANAGER;33258746139;Sony Sackboy: A Big Adventure, PS4 Standard Inglese, ITA PlayStation 4;Sackboy: A Big Adventure, PlayStation 4;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746151;766;Psk Megastore;AW_MANAGER;33258746151;Sony Ratchet & Clank: Rift Apart Standard Inglese, ITA PlayStation 5;"Ratchet &amp; Clank: Rift Apart, PlayStation 5";CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746167;766;Psk Megastore;AW_MANAGER;33258746167;WIRELESS CHARGING STAND 10W;Wireless Charging Stand per Devices Mobile, 10W;TABLET E TELEFONIA#ACCESSORI#CARICA BATTERIE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258746209;766;Psk Megastore;AW_MANAGER;33258746209;"Smart-Tech SMT55F30UV2M1B1 TV 139,7 cm (55"""") 4K Ultra HD Smart TV Wi-Fi Nero";"55"""" (138cm) D-LED 4K UHD (3840x2160), Smart TV, 2x 8W, DVB-T/T2/C/S/S2, Wi Fi, Linux 4.9, VESA 200x200mm, Nero";TV - HOME CINEMA#TV;[113,205];Dispositivi elettronici > video
766||33258746223;766;Psk Megastore;AW_MANAGER;33258746223;"Multibrackets 0513 Supporto per display espositivi 177,8 cm (70"""") Nero";"Multibrackets 0513, 40 kg, 101,6 cm (40""""), 177,8 cm (70""""), 200 x 200 mm, 600 x 400 mm";VIDEOPROIETTORI#TELI PER VIDEOPROIETTORI;[114];Elettrodomestici
766||33258746279;766;Psk Megastore;AW_MANAGER;33258746279;Sony Detroit: Become Human, PS4 Standard ITA PlayStation 4;Detroit: Become Human, PS4;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746285;766;Psk Megastore;AW_MANAGER;33258746285;Koch Media Warriors Orochi 4, PS4 Standard Inglese PlayStation 4;Koch Media Warriors Orochi 4, PS4, PlayStation 4, T (Teen);CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33277314401;766;Psk Megastore;AW_MANAGER;33277314401;Adj 200-00053 computer case Midi Tower Nero;Adj 200-00053, Midi Tower, PC, Nero, ATX, ITX, micro ATX, 15,6 cm, 36 cm;INFORMATICA E PERIFERICHE#PARTI DI PC#CABINET;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33289894239;766;Psk Megastore;AW_MANAGER;33289894239;"LG 38WN95C-W Monitor PC 96,5 cm (38"""") 3840 x 1600 Pixel UltraWide Quad HD Nero, Argento, Bianco";"LG 38WN95C-W, 96,5 cm (38""""), 3840 x 1600 Pixel, UltraWide Quad HD, 1 ms, Nero, Argento, Bianco";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33184691513;766;Psk Megastore;AW_MANAGER;33184691513;HP Z27Q G3 - 27 IPS ANTI RIFLESSO - QHD 2560 X 144;HP Z27Q G3 - 27 IPS ANTI RIFLESSO - QHD 2560 X 144;INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883482225;766;Psk Megastore;AW_MANAGER;32883482225;VENTOLA PER PC 80X80X25 MM 12 VOLT;VENTOLA PER PC 80X80X25 MM 12 VOLT;INFORMATICA E PERIFERICHE#PARTI DI PC#DISSIPATORI COMPONENT;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883482227;766;Psk Megastore;AW_MANAGER;32883482227;Nilox LKV1225 sistema di raffreddamento per computer Universale Ventilatore Nero;1700 RPM, 6-13,8 V, 0,10 A, 12 x 12 x 2,5 cm, UL94, 27 dB, 2,3 mm H2O, 39,2 CFM;INFORMATICA E PERIFERICHE#PARTI DI PC#DISSIPATORI COMPONENT;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883482233;766;Psk Megastore;AW_MANAGER;32883482233;PCI EXPRESS 2 USB3.0 PORTS L.PA;PCI EXPRESS 2 USB3.0 PORTS L.PA;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE PCI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883482235;766;Psk Megastore;AW_MANAGER;32883482235;Nilox SCHEDA PCI 1 PORTA SERIALE;SCHEDA PCI 1 PORTA SERIALE;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE PCI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883482237;766;Psk Megastore;AW_MANAGER;32883482237;Nilox SCHEDA PCI 2 PORTE SERIALI + 1 PARA;SCHEDA PCI 2P SERIALI 1PARALLELA;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE PCI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883482243;766;Psk Megastore;AW_MANAGER;32883482243;Nilox Scheda PCI 1 Porta Parallela;SCHEDA PCI 1 PORTA PARALLELA;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE PCI;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258746387;766;Psk Megastore;AW_MANAGER;33258746387;Square Enix Kingdom Hearts III, PS4 Standard Tedesca, Inglese, ESP, Francese, ITA PlayStation 4;Kingdom Hearts III, PS4;CONSOLE E GIOCHI#GIOCHI;[113,195];Dispositivi elettronici > accessori videogiochi
766||33258746429;766;Psk Megastore;AW_MANAGER;33258746429;Atlantis Land P019-RC-MLMM cavo USB Micro-USB B Micro-USB B/Lightning Nero, Grigio;Phone to Phone Charging Cable - Blister Pack;TABLET E TELEFONIA#ACCESSORI#CARICA BATTERIE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258746431;766;Psk Megastore;AW_MANAGER;33258746431;Tecnoware FAM17198 Caricabatterie per dispositivi mobili Nero Interno;MicroUSB/AC, 2.1A, Nero;TABLET E TELEFONIA#ACCESSORI#CARICA BATTERIE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258746433;766;Psk Megastore;AW_MANAGER;33258746433;NILOX WIRELESS CHARGER LITE;Base di ricarica Wireless 10W LITE;TABLET E TELEFONIA#ACCESSORI#CARICA BATTERIE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258746435;766;Psk Megastore;AW_MANAGER;33258746435;NILOX WIRELESS CHARGER;Base di ricarica Wireless 10W FAST CHARGE;TABLET E TELEFONIA#ACCESSORI#CARICA BATTERIE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33258746437;766;Psk Megastore;AW_MANAGER;33258746437;Link Accessori LKHS01 cuffia e auricolare Cablato A Padiglione Musica e Chiamate Nero;20-20000Hz, 97dB, 32, 30mm, 1.8m, USB;AUDIO VIDEO E FOTO#CUFFIE#CUFFIE CON FILO;[113,205];Dispositivi elettronici > video
766||33059693919;766;Psk Megastore;AW_MANAGER;33059693919;MSI Agility GD70 Tappetino per mouse per gioco da computer Nero;MSI Agility GD70, Nero, Immagine, Tessuto, Gomma, Seta, Tappetino per mouse per gioco da computer;INFORMATICA E PERIFERICHE#MOUSE E TASTIERE#KIT TASTIERA E MOUSE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879778191;766;Psk Megastore;AW_MANAGER;32879778191;HP Mouse Wired Desktop 320M;HP Mouse Wired Desktop 320M, Ambidestro, Ottico, USB tipo A, 1000 DPI, Nero;;[114];Elettrodomestici
766||32879778197;766;Psk Megastore;AW_MANAGER;32879778197;"YASHI YZ2468 Monitor PC 60,5 cm (23.8"""") 1920 x 1080 Pixel Full HD Nero";"YASHI YZ2468, 60,5 cm (23.8""""), 1920 x 1080 Pixel, Full HD, 2 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33059693933;766;Psk Megastore;AW_MANAGER;33059693933;MSI Agility GD20 Tappetino per mouse per gioco da computer Nero, Grigio;MSI Agility GD20, Nero, Grigio, Immagine, Microfibra, Gomma, Tessile, Tappetino per mouse per gioco da computer;INFORMATICA E PERIFERICHE#MOUSE E TASTIERE#KIT TASTIERA E MOUSE;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883482441;766;Psk Megastore;AW_MANAGER;32883482441;Black & Decker ADV1200 aspirapolvere senza filo Grigio, Rosso Senza sacchetto;12.5W, 610ml, Grigio/Rosso;ELETTRODOMESTICI#PULIZIA CASA E STIRO#PULIZIA#ASPIRABRICIOLE;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||32883482445;766;Psk Megastore;AW_MANAGER;32883482445;Black & Decker Dustbuster Nero, Blu Sacchetto per la polvere;"Black &amp; Decker Dustbuster, Secco, Filtro, Sacchetto per la polvere, Nero, Blu, 0,7 L, Batteria";ELETTRODOMESTICI#PULIZIA CASA E STIRO#PULIZIA#ASPIRABRICIOLE;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||32999395569;766;Psk Megastore;AW_MANAGER;32999395569;Black & Decker BHSM1615DSM Pulitore a vapore Pulitore a vapore verticale 0,5 L 1600 W Porpora, Bianco;"Black &amp; Decker BHSM1615DSM, Pulitore a vapore verticale, 0,5 L, Porpora, Bianco, 1,5 m, 1600 W, Tappeto, Superfici rigide, Tappezzeria";ELETTRODOMESTICI#PULIZIA CASA E STIRO#PULIZIA#VAPORIZZATORI;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||33277314407;766;Psk Megastore;AW_MANAGER;33277314407;"HP 15s-fq2105nl i3-1115G4 Computer portatile 39,6 cm (15.6"""") HD Intel Core i3 8 GB DDR4-SDRAM 128 GB SSD Wi-Fi 5 (802.11ac)";"Laptop 15s-fq2105nl, Windows 11 Home in modalità S,15.6"""",Intel Core i3,8GB RAM,128GB SSD,HD,Grigio lavagna";;[114];Elettrodomestici
766||32883482553;766;Psk Megastore;AW_MANAGER;32883482553;Hotpoint NT M11 91WK IT asciugatrice Libera installazione Caricamento frontale 9 kg A+ Bianco;Asciugatrice a pompa di calore Hotpoint: a libera installazione, 9,0 kg - NT M11 91WK IT;ELETTRODOMESTICI#ASCIUGATRICI#A CONDENSAZIONE;[114,209];Elettrodomestici > Grandi elettrodomestici
766||33258746707;766;Psk Megastore;AW_MANAGER;33258746707;Hotpoint BTSZ 1632/HA 1 frigorifero con congelatore Da incasso 126 L F Acciaio inossidabile;Frigorifero da incasso Hotpoint - BTSZ 1632/HA 1;ELETTRODOMESTICI#FRIGORIFERI#DA INCASSO;[114,209];Elettrodomestici > Grandi elettrodomestici
766||32939057139;766;Psk Megastore;AW_MANAGER;32939057139;Hotpoint FA4 834 H IX HA 71 L A Acciaio inossidabile;Forno elettrico incasso Hotpoint: colore inox, autopulente - FA4 834 H IX HA;ELETTRODOMESTICI#FORNI#ELETTRICI;[114,210];Elettrodomestici > Piccoli elettrodomestici
766||32883482847;766;Psk Megastore;AW_MANAGER;32883482847;Hewlett Packard Enterprise Intel Xeon-Gold 5218R processore 2,1 GHz 27,5 MB L3;Kit processore Intel Xeon-Gold 5218R (2,1 GHz/20 core/125 W) per ProLiant DL380 Gen10;INFORMATICA E PERIFERICHE#PARTI DI PC#BARBECUE ELETTRICI#PROCESSORI PC;[113,191];Dispositivi elettronici > accessori computer e tablet
766||33010855697;766;Psk Megastore;AW_MANAGER;33010855697;XPG SPECTRIX D60G memoria 16 GB 2 x 8 GB DDR4 3200 MHz;16 GB (2x8), DDR4, 3200 MHz, UDIMM, CL16, Intel XMP 2.0, RGB;INFORMATICA E PERIFERICHE#PARTI DI PC#MEMORIE RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879778325;766;Psk Megastore;AW_MANAGER;32879778325;ASUS GT730-SL-2GD5-BRK-E NVIDIA GeForce GT 730 2 GB GDDR5;ASUS GT730-SL-2GD5-BRK-E, GeForce GT 730, 2 GB, GDDR5, 64 bit, 3840 x 2160 Pixel, PCI Express 2.0;INFORMATICA E PERIFERICHE#PARTI DI PC#SCHEDE VIDEO;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32883482901;766;Psk Megastore;AW_MANAGER;32883482901;Nilox LKV9225 sistema di raffreddamento per computer Universale Ventilatore Nero;6-13,8 V, 9,2 x 9,2 x 2,5, 2000 RPM, 39,2 CFM, 27 dB, 1,9 mm H2O;INFORMATICA E PERIFERICHE#PARTI DI PC#DISSIPATORI COMPONENT;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879778337;766;Psk Megastore;AW_MANAGER;32879778337;"LG 27BK550Y-B LED display 68,6 cm (27"""") 1920 x 1080 Pixel Full HD Nero";"LG 27BK550Y-B, 68,6 cm (27""""), 1920 x 1080 Pixel, Full HD, LED, 5 ms, Nero";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32879778343;766;Psk Megastore;AW_MANAGER;32879778343;"YASHI YZ1609 Monitor PC 39,6 cm (15.6"""") 1920 x 1080 Pixel Full HD LED Touch screen Nero, Bianco";"YASHI YZ1609, 39,6 cm (15.6""""), 1920 x 1080 Pixel, Full HD, LED, 5 ms, Nero, Bianco";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
766||32926490415;766;Psk Megastore;AW_MANAGER;32926490415;"YASHI Pioneer 61 cm (24"""") 1920 x 1080 Pixel Full HD LED Nero, Argento";"24"""", Full HD (1920 x 1080), IPS, 16:9, 350 cd/m2, 50000000:1, 1 ms, 75 Hz, 178/178, HDMI, VGA, 25 W";INFORMATICA E PERIFERICHE#MONITOR;[113,191];Dispositivi elettronici > accessori computer e tablet
